seed,family,noise,method,budget,rmse,mae,decision_agreement,missed_exceedance,mean_std,q95_std,label_change,critical_q95_std,confidence_q05,ambiguous_90,gate_fired,gate_budget,gate_success,exceedance_fraction,tp,fn,fp,tn,prevalence,recall,precision,false_positive_rate,balanced_accuracy
2,waviness,0.008,posterior_risk,60,0.017322667840389452,0.013488688312727015,0.9328,0.7222222222222222,0.022986093226504904,0.03461330674485053,0.0016,0.034624043107648085,0.6336348941277019,0.7984,False,,,0.0864,15,39,3,568,0.0864,0.2777777777777778,0.8333333333333334,0.005253940455341506,0.6362619186612182
2,waviness,0.008,posterior_risk,64,0.017222613308186616,0.013223704007779434,0.9328,0.7222222222222222,0.022393153303716908,0.033621964986175666,0.0,0.03389439618801603,0.6424066778688489,0.7792,False,,,0.0864,15,39,3,568,0.0864,0.2777777777777778,0.8333333333333334,0.005253940455341506,0.6362619186612182
2,waviness,0.008,posterior_risk,68,0.017131854667430377,0.013123778064967121,0.9312,0.6851851851851852,0.022141504123612998,0.033460820883975895,0.008,0.03360873373872721,0.6402730853198588,0.776,False,,,0.0864,17,37,6,565,0.0864,0.3148148148148148,0.7391304347826086,0.010507880910683012,0.6521534669520659
2,waviness,0.008,posterior_risk,72,0.017519427593117684,0.013392528770741876,0.9312,0.6851851851851852,0.021829201953522483,0.033426812328219285,0.0064,0.033577107271429596,0.6382936286177303,0.7648,False,,,0.0864,17,37,6,565,0.0864,0.3148148148148148,0.7391304347826086,0.010507880910683012,0.6521534669520659
2,waviness,0.008,posterior_risk,76,0.01733281953538738,0.01331890597523765,0.9296,0.6666666666666666,0.021493113744845135,0.03336187027160036,0.008,0.03344956819165973,0.6385278608046403,0.7552,False,,,0.0864,18,36,8,563,0.0864,0.3333333333333333,0.6923076923076923,0.014010507880910683,0.6596614127262114
2,waviness,0.008,posterior_risk,80,0.016305886288907116,0.012626298998703257,0.9312,0.6666666666666666,0.02104776860753751,0.033206902782614504,0.0016,0.03327193579158752,0.6372708201531707,0.7216,False,,,0.0864,18,36,7,564,0.0864,0.3333333333333333,0.72,0.012259194395796848,0.6605370694687682
2,waviness,0.008,posterior_risk,84,0.015961169716822998,0.012375724072455872,0.9328,0.6666666666666666,0.02048152623302321,0.033147466720626594,0.0016,0.03326816929739813,0.6393758548620239,0.6832,False,,,0.0864,18,36,6,565,0.0864,0.3333333333333333,0.75,0.010507880910683012,0.6614127262113252
2,waviness,0.008,posterior_risk,88,0.015482728625717779,0.011935925641876958,0.9328,0.6666666666666666,0.01918355000829816,0.030329516981916084,0.0,0.030638444900428587,0.658244789435398,0.6256,False,,,0.0864,18,36,6,565,0.0864,0.3333333333333333,0.75,0.010507880910683012,0.6614127262113252
2,waviness,0.008,posterior_risk,92,0.015298810077725768,0.011764991161617444,0.9344,0.6111111111111112,0.01877932988869386,0.029577830381247856,0.008,0.02982839888519309,0.633575480988497,0.6208,False,,,0.0864,21,33,8,563,0.0864,0.3888888888888889,0.7241379310344828,0.014010507880910683,0.6874391905039892
2,waviness,0.008,posterior_risk,96,0.014745892062205621,0.01147038161960736,0.9392,0.5925925925925926,0.018350578892863567,0.028560280170788824,0.008,0.028597416854221718,0.7065237568468168,0.616,False,,,0.0864,22,32,6,565,0.0864,0.4074074074074074,0.7857142857142857,0.010507880910683012,0.6984497632483622
2,waviness,0.008,posterior_risk,100,0.014683153776400271,0.01138855938068705,0.9408,0.5740740740740741,0.01815303987801596,0.02853415597727194,0.0016,0.02856884402147905,0.7100059072935049,0.6016,False,,,0.0864,23,31,6,565,0.0864,0.42592592592592593,0.7931034482758621,0.010507880910683012,0.7077090225076215
2,waviness,0.008,evidence_no_geometry,16,0.022423743024467837,0.01765268386563547,0.9088,0.9814814814814815,0.03420579304566731,0.048554406096903306,1.0,0.048559157774355266,0.5197684566899964,0.9552,False,,,0.0864,1,53,4,567,0.0864,0.018518518518518517,0.2,0.0070052539404553416,0.5057566322890316
2,waviness,0.008,evidence_no_geometry,20,0.02036489053583466,0.016360585352133257,0.904,0.9259259259259259,0.03243596593579147,0.045786098257439296,0.024,0.0458007197981169,0.522257701785038,0.9424,False,,,0.0864,4,50,10,561,0.0864,0.07407407407407407,0.2857142857142857,0.017513134851138354,0.5282804696114678
2,waviness,0.008,evidence_no_geometry,24,0.02003786430714237,0.01603210104186471,0.92,0.9259259259259259,0.03081924417176304,0.043517700007428155,0.016,0.04352708173597929,0.5506999327446588,0.928,False,,,0.0864,4,50,0,571,0.0864,0.07407407407407407,1.0,0.0,0.537037037037037
2,waviness,0.008,evidence_no_geometry,28,0.019805991695676615,0.01566452423989756,0.9216,0.9074074074074074,0.028607525548848697,0.04078629380845642,0.0016,0.04084634514595685,0.5604994856654786,0.904,False,,,0.0864,5,49,0,571,0.0864,0.09259259259259259,1.0,0.0,0.5462962962962963
2,waviness,0.008,evidence_no_geometry,32,0.0191929689321628,0.015142420375186004,0.92,0.9074074074074074,0.027116646207203554,0.03998459734481128,0.0048,0.04003733423294079,0.566128688214319,0.8816,False,,,0.0864,5,49,1,570,0.0864,0.09259259259259259,0.8333333333333334,0.0017513134851138354,0.5454206395537394
2,waviness,0.008,evidence_no_geometry,36,0.01800254469536056,0.014254758823054409,0.92,0.8888888888888888,0.026088323420325424,0.03908652846362775,0.0064,0.039109482606856115,0.5941095215942638,0.8672,False,,,0.0864,6,48,2,569,0.0864,0.1111111111111111,0.75,0.0035026269702276708,0.5538042420704418
2,waviness,0.008,evidence_no_geometry,40,0.01778194971258187,0.013835631517534077,0.9296,0.7592592592592593,0.024708537525265417,0.03601424249206157,0.0128,0.03602545176798048,0.6052718413190903,0.856,False,,,0.0864,13,41,3,568,0.0864,0.24074074074074073,0.8125,0.005253940455341506,0.6177434001426996
2,waviness,0.008,evidence_no_geometry,44,0.017260322181263426,0.013378951045408215,0.9296,0.7407407407407407,0.024251736594529855,0.03599742372444285,0.0096,0.036022392172028246,0.6017914660684202,0.8432,False,,,0.0864,14,40,4,567,0.0864,0.25925925925925924,0.7777777777777778,0.0070052539404553416,0.6261270026594019
2,waviness,0.008,evidence_no_geometry,48,0.017573969133914586,0.01369249553077101,0.9264,0.7592592592592593,0.023907756020345977,0.0355247417329562,0.0096,0.03568402109655089,0.6131202525441157,0.832,False,,,0.0864,13,41,5,566,0.0864,0.24074074074074073,0.7222222222222222,0.008756567425569177,0.6159920866575858
2,waviness,0.008,evidence_no_geometry,52,0.01741507723139345,0.013505122535257067,0.928,0.6851851851851852,0.023429811218812567,0.03424991983789986,0.0144,0.03434820667549407,0.6204286673502961,0.8224,False,,,0.0864,17,37,8,563,0.0864,0.3148148148148148,0.68,0.014010507880910683,0.6504021534669521
2,waviness,0.008,evidence_no_geometry,56,0.016926466963680917,0.013147405133493557,0.9248,0.6851851851851852,0.022504868345323045,0.03271054173998429,0.0064,0.03286797732494855,0.6196041124422325,0.7968,False,,,0.0864,17,37,10,561,0.0864,0.3148148148148148,0.6296296296296297,0.017513134851138354,0.6486508399818383
2,waviness,0.008,evidence_no_geometry,60,0.01639421794941656,0.012793820731109158,0.9296,0.6296296296296297,0.021818465372355756,0.032054282517149486,0.0144,0.03223836860406506,0.6554723899057765,0.7696,False,,,0.0864,20,34,10,561,0.0864,0.37037037037037035,0.6666666666666666,0.017513134851138354,0.6764286177596159
2,waviness,0.008,evidence_no_geometry,64,0.01563440101662151,0.012179312760615922,0.9312,0.6481481481481481,0.021020575285444237,0.03116918166789853,0.0048,0.03123806212333714,0.6609469222359534,0.744,False,,,0.0864,19,35,8,563,0.0864,0.35185185185185186,0.7037037037037037,0.014010507880910683,0.6689206719854706
2,waviness,0.008,evidence_no_geometry,68,0.015467480747500274,0.012127288808350081,0.9312,0.6481481481481481,0.02035985959618892,0.03036431929843077,0.0,0.030547022246013845,0.6710316537585315,0.72,False,,,0.0864,19,35,8,563,0.0864,0.35185185185185186,0.7037037037037037,0.014010507880910683,0.6689206719854706
2,waviness,0.008,evidence_no_geometry,72,0.015500722386225005,0.012022421709917562,0.9328,0.5925925925925926,0.019556188304455248,0.029884406709281497,0.008,0.029936353102259384,0.6564748077181153,0.7136,False,,,0.0864,22,32,10,561,0.0864,0.4074074074074074,0.6875,0.017513134851138354,0.6949471362781345
2,waviness,0.008,evidence_no_geometry,76,0.014919926132800737,0.011565309485288281,0.936,0.5925925925925926,0.0189513377528131,0.0295822851736277,0.0032,0.02964036606452999,0.667345100774629,0.664,False,,,0.0864,22,32,8,563,0.0864,0.4074074074074074,0.7333333333333333,0.014010507880910683,0.6966984497632484
2,waviness,0.008,evidence_no_geometry,80,0.014737192491163304,0.01141184181657985,0.9344,0.6111111111111112,0.018429368936676637,0.02897046298118834,0.0016,0.02903769185432164,0.6675285015421168,0.6336,False,,,0.0864,21,33,8,563,0.0864,0.3888888888888889,0.7241379310344828,0.014010507880910683,0.6874391905039892
2,waviness,0.008,evidence_no_geometry,84,0.014049902222423326,0.010975069751482314,0.936,0.6111111111111112,0.017792896173846794,0.027685450551785482,0.0016,0.02786517238832111,0.6856948550276163,0.5952,False,,,0.0864,21,33,7,564,0.0864,0.3888888888888889,0.75,0.012259194395796848,0.688314847246546
2,waviness,0.008,evidence_no_geometry,88,0.013928364398259266,0.010920484976128086,0.9264,0.6111111111111112,0.017179231060491424,0.02614776579482168,0.0128,0.026269381591979626,0.6495085915483652,0.5744,False,,,0.0864,21,33,13,558,0.0864,0.3888888888888889,0.6176470588235294,0.02276707530647986,0.6830609067912046
2,waviness,0.008,evidence_no_geometry,92,0.013867749607686962,0.010914368033133545,0.9312,0.5555555555555556,0.01672290404734188,0.025242622112831094,0.008,0.025357593921242268,0.6387147541883096,0.5408,False,,,0.0864,24,30,13,558,0.0864,0.4444444444444444,0.6486486486486487,0.02276707530647986,0.7108386845689822
2,waviness,0.008,evidence_no_geometry,96,0.012877375207316345,0.010022959840455932,0.928,0.5555555555555556,0.016314078144931462,0.0249098316352762,0.0096,0.0251460018669181,0.6417030705618421,0.5104,False,,,0.0864,24,30,15,556,0.0864,0.4444444444444444,0.6153846153846154,0.02626970227670753,0.7090873710838684
2,waviness,0.008,evidence_no_geometry,100,0.01254240180285788,0.009766156033820115,0.936,0.5185185185185185,0.016038460237131114,0.024859972173367578,0.0112,0.024914979776362523,0.6441655376272887,0.4896,False,,,0.0864,26,28,12,559,0.0864,0.48148148148148145,0.6842105263157895,0.021015761821366025,0.7302328598300577
2,waviness,0.008,risk_geometry,16,0.022423743024467837,0.01765268386563547,0.9088,0.9814814814814815,0.03420579304566731,0.048554406096903306,1.0,0.048559157774355266,0.5197684566899964,0.9552,False,,,0.0864,1,53,4,567,0.0864,0.018518518518518517,0.2,0.0070052539404553416,0.5057566322890316
2,waviness,0.008,risk_geometry,20,0.022453679615907118,0.017816207112036762,0.8992,0.9259259259259259,0.032586751765038384,0.04574510238134906,0.0192,0.045755253834292145,0.5197902658234976,0.9424,False,,,0.0864,4,50,13,558,0.0864,0.07407407407407407,0.23529411764705882,0.02276707530647986,0.5256534993837971
2,waviness,0.008,risk_geometry,24,0.021489372330768527,0.01672302657369826,0.9104,0.9259259259259259,0.030338624249460815,0.04360831842629322,0.0144,0.043674528484408115,0.5307251986061927,0.9248,False,,,0.0864,4,50,6,565,0.0864,0.07407407407407407,0.4,0.010507880910683012,0.5317830965816955
2,waviness,0.008,risk_geometry,28,0.021562448577467204,0.016788403246432704,0.9152,0.9259259259259259,0.0286005914827162,0.040967849219624056,0.0048,0.04101642328967548,0.5527852604485716,0.9056,False,,,0.0864,4,50,3,568,0.0864,0.07407407407407407,0.5714285714285714,0.005253940455341506,0.5344100668093663
2,waviness,0.008,risk_geometry,32,0.021247440307831936,0.01663087941625894,0.9136,0.9444444444444444,0.026759876002377815,0.03813497304252143,0.0016,0.038268665957588814,0.5916313810119095,0.8912,False,,,0.0864,3,51,3,568,0.0864,0.05555555555555555,0.5,0.005253940455341506,0.525150807550107
2,waviness,0.008,risk_geometry,36,0.019867917491827997,0.01560576856424807,0.9136,0.8518518518518519,0.02588072496426715,0.03770352561989986,0.0224,0.03775928104404985,0.5949799203348513,0.8656,False,,,0.0864,8,46,8,563,0.0864,0.14814814814814814,0.5,0.014010507880910683,0.5670688201336187
2,waviness,0.008,risk_geometry,40,0.01907445273465375,0.014908526572304237,0.9216,0.8518518518518519,0.02504382055021109,0.03607660150168109,0.0112,0.036109228794992336,0.6124668381150419,0.848,False,,,0.0864,8,46,3,568,0.0864,0.14814814814814814,0.7272727272727273,0.005253940455341506,0.5714471038464033
2,waviness,0.008,risk_geometry,44,0.019286375283063022,0.014984009694057516,0.9232,0.8518518518518519,0.024830433322589718,0.036066326315488346,0.0048,0.03608922150452049,0.6213366090216575,0.8432,False,,,0.0864,8,46,2,569,0.0864,0.14814814814814814,0.8,0.0035026269702276708,0.5723227605889603
2,waviness,0.008,risk_geometry,48,0.018600535776093878,0.014639011262282136,0.9232,0.8333333333333334,0.024389837148655794,0.035376617010171064,0.0064,0.035392161325569285,0.6255343922881245,0.8368,False,,,0.0864,9,45,3,568,0.0864,0.16666666666666666,0.75,0.005253940455341506,0.5807063631056626
2,waviness,0.008,risk_geometry,52,0.017902981503686872,0.01407627652103836,0.9296,0.7592592592592593,0.02407548188731761,0.035339479324637206,0.0064,0.03536420631201729,0.6325500939999448,0.8352,False,,,0.0864,13,41,3,568,0.0864,0.24074074074074073,0.8125,0.005253940455341506,0.6177434001426996
2,waviness,0.008,risk_geometry,56,0.017636628597879102,0.013794346017663127,0.9312,0.7407407407407407,0.023530504169873206,0.034350411535353446,0.0048,0.03444916829676506,0.6323411291620735,0.8112,False,,,0.0864,14,40,3,568,0.0864,0.25925925925925924,0.8235294117647058,0.005253940455341506,0.6270026594019589
2,waviness,0.008,risk_geometry,60,0.01711170775302059,0.013215678973645428,0.9296,0.7222222222222222,0.02243541817699503,0.032147431570054855,0.008,0.03220017694898021,0.6644925268933469,0.8032,False,,,0.0864,15,39,5,566,0.0864,0.2777777777777778,0.75,0.008756567425569177,0.6345106051761042
2,waviness,0.008,risk_geometry,64,0.017340356445232654,0.013436563173478954,0.9328,0.7222222222222222,0.022193341438383248,0.03213509737663631,0.0032,0.032155070459748164,0.6660250572759737,0.7792,False,,,0.0864,15,39,3,568,0.0864,0.2777777777777778,0.8333333333333334,0.005253940455341506,0.6362619186612182
2,waviness,0.008,risk_geometry,68,0.017508866625203734,0.013622000526093785,0.9344,0.6666666666666666,0.021625964784561576,0.03173534741688396,0.008,0.03175701715493849,0.665723312026476,0.7728,False,,,0.0864,18,36,5,566,0.0864,0.3333333333333333,0.782608695652174,0.008756567425569177,0.662288382953882
2,waviness,0.008,risk_geometry,72,0.017674972800281966,0.013720666014693126,0.9312,0.6481481481481481,0.02077342834729149,0.030390235501372626,0.0064,0.030438079005507754,0.6783787356880004,0.7296,False,,,0.0864,19,35,8,563,0.0864,0.35185185185185186,0.7037037037037037,0.014010507880910683,0.6689206719854706
2,waviness,0.008,risk_geometry,76,0.01690724607377974,0.013237899661919602,0.9296,0.6296296296296297,0.020311245278528248,0.030381209268942982,0.008,0.03042918242520119,0.6708725512824102,0.7072,False,,,0.0864,20,34,10,561,0.0864,0.37037037037037035,0.6666666666666666,0.017513134851138354,0.6764286177596159
2,waviness,0.008,risk_geometry,80,0.01631667246278993,0.012691615283446322,0.9312,0.6296296296296297,0.019951593957113167,0.030276141261415136,0.0016,0.030302383600740265,0.6771279865741882,0.6896,False,,,0.0864,20,34,9,562,0.0864,0.37037037037037035,0.6896551724137931,0.01576182136602452,0.6773042745021729
2,waviness,0.008,risk_geometry,84,0.016322629291805908,0.0126788599106465,0.9312,0.6296296296296297,0.019718819120673362,0.030209187650255688,0.0,0.030243811070870267,0.6855904321867312,0.6832,False,,,0.0864,20,34,9,562,0.0864,0.37037037037037035,0.6896551724137931,0.01576182136602452,0.6773042745021729
2,waviness,0.008,risk_geometry,88,0.016269453520104424,0.01261698232311292,0.9328,0.6481481481481481,0.019477990238018328,0.030194807878133913,0.0048,0.030210625090405775,0.6858820831044835,0.6736,False,,,0.0864,19,35,7,564,0.0864,0.35185185185185186,0.7307692307692307,0.012259194395796848,0.6697963287280275
2,waviness,0.008,risk_geometry,92,0.01637589372366399,0.012665354797440938,0.9344,0.6296296296296297,0.019190685930064035,0.030132766650841573,0.0016,0.030186409550125224,0.6842269819202549,0.656,False,,,0.0864,20,34,7,564,0.0864,0.37037037037037035,0.7407407407407407,0.012259194395796848,0.6790555879872868
2,waviness,0.008,risk_geometry,96,0.01661969331938406,0.012814656785952344,0.9328,0.6296296296296297,0.01852874897262958,0.029160917539165217,0.0048,0.029309618689462254,0.6985645447424151,0.6288,False,,,0.0864,20,34,8,563,0.0864,0.37037037037037035,0.7142857142857143,0.014010507880910683,0.6781799312447299
2,waviness,0.008,risk_geometry,100,0.015548937555483556,0.012071243665668854,0.9344,0.6111111111111112,0.017853468807254882,0.02790237625613678,0.0016,0.02794856973903075,0.7123113672962069,0.5856,False,,,0.0864,21,33,8,563,0.0864,0.3888888888888889,0.7241379310344828,0.014010507880910683,0.6874391905039892
2,local_defect,0.003,space_filling,16,0.009404678942282878,0.005969413093889167,0.9856,1.0,0.03366222483461032,0.04852183032029157,1.0,0.04855401190467793,0.5289452688589973,0.9104,False,,,0.0128,0,8,1,616,0.0128,0.0,0.0,0.0016207455429497568,0.4991896272285251
2,local_defect,0.003,space_filling,20,0.009602878246780244,0.005848599056871179,0.9856,1.0,0.031489728975536306,0.043359690990595924,0.0,0.04338231212174074,0.5557368516511607,0.896,False,,,0.0128,0,8,1,616,0.0128,0.0,0.0,0.0016207455429497568,0.4991896272285251
2,local_defect,0.003,space_filling,24,0.008267357780060188,0.00517896393607283,0.9856,1.0,0.029142378811165225,0.04071254142469683,0.0,0.04078453759405457,0.5924525755712002,0.8752,False,,,0.0128,0,8,1,616,0.0128,0.0,0.0,0.0016207455429497568,0.4991896272285251
2,local_defect,0.003,space_filling,28,0.008183441230510123,0.005071150634940152,0.9856,1.0,0.027018809669235314,0.03888261618515534,0.0,0.03902326575049435,0.604259823449917,0.8464,False,,,0.0128,0,8,1,616,0.0128,0.0,0.0,0.0016207455429497568,0.4991896272285251
2,local_defect,0.003,space_filling,32,0.008077695845532333,0.0048907847845560196,0.9856,1.0,0.025348957200350547,0.037535951140372954,0.0,0.03766417843661447,0.616503471662605,0.8032,False,,,0.0128,0,8,1,616,0.0128,0.0,0.0,0.0016207455429497568,0.4991896272285251
2,local_defect,0.003,space_filling,36,0.008015913983553459,0.004556133099149017,0.9856,1.0,0.02339008770721852,0.03280403928232493,0.0,0.032830262620388385,0.6560722103685308,0.7568,False,,,0.0128,0,8,1,616,0.0128,0.0,0.0,0.0016207455429497568,0.4991896272285251
2,local_defect,0.003,space_filling,40,0.006055454464392975,0.0038427461942841918,0.9872,0.875,0.02208281677554648,0.03155706613866549,0.0016,0.031656145970454436,0.6922874154029561,0.7056,False,,,0.0128,1,7,1,616,0.0128,0.125,0.5,0.0016207455429497568,0.5616896272285251
2,local_defect,0.003,space_filling,44,0.005940572360873502,0.003723471298234308,0.9872,0.875,0.021014421905896523,0.03067815609928545,0.0,0.03094638155485256,0.6960834505260425,0.6448,False,,,0.0128,1,7,1,616,0.0128,0.125,0.5,0.0016207455429497568,0.5616896272285251
2,local_defect,0.003,space_filling,48,0.005342462000572041,0.003236480017876434,0.9856,1.0,0.0198268350859129,0.029328745206487965,0.0016,0.029414658717457,0.7038864607490467,0.5712,False,,,0.0128,0,8,1,616,0.0128,0.0,0.0,0.0016207455429497568,0.4991896272285251
2,local_defect,0.003,space_filling,52,0.005340339111487376,0.0032110350887628782,0.9856,1.0,0.01878245391691345,0.02825172461901454,0.0,0.02837897035216989,0.7257524539958056,0.504,False,,,0.0128,0,8,1,616,0.0128,0.0,0.0,0.0016207455429497568,0.4991896272285251
2,local_defect,0.003,space_filling,56,0.005223793354627517,0.003077312973040098,0.9856,1.0,0.01805917255508566,0.0275555990055607,0.0,0.02780791195631048,0.755143053717082,0.4624,False,,,0.0128,0,8,1,616,0.0128,0.0,0.0,0.0016207455429497568,0.4991896272285251
2,local_defect,0.003,space_filling,60,0.005133884969168972,0.0029098660685695898,0.9856,1.0,0.017166846162519615,0.026322525963603505,0.0,0.026654125880185307,0.7724963722010866,0.3888,False,,,0.0128,0,8,1,616,0.0128,0.0,0.0,0.0016207455429497568,0.4991896272285251
2,local_defect,0.003,space_filling,64,0.0051328851459823905,0.0028659381104587916,0.9856,1.0,0.01655646532991079,0.02565350972022335,0.0,0.026059059139262358,0.7780352237655593,0.3472,False,,,0.0128,0,8,1,616,0.0128,0.0,0.0,0.0016207455429497568,0.4991896272285251
